#,Event UUID,Title,Subtitle,Discipline,Competition,Stage,Group #,Time,Performance #,Ranked,Rank,Mark Total,Team,Team Rank,Team Mark,Code,Athlete #,External ID,Surname,Given PanelName,Representing,Date of Birth,Sex,Routine #,Mark,# Elements,Bonus,Penalty,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A
86,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Advanced Individual Trampoline,Qualification,1,,3,TRUE,1,54200,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,1,27000,10,0,0,E8,100,,,,,,,,,,,,
87,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Advanced Individual Trampoline,Qualification,1,,3,TRUE,1,54200,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,1,27000,10,0,0,E∑,144,5,3,3,6,8,6,7,5,7,5,1,0
88,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Advanced Individual Trampoline,Qualification,1,,3,TRUE,1,54200,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,1,27000,10,0,0,T,0,,,,,,,,,,,,
89,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Advanced Individual Trampoline,Qualification,1,,3,TRUE,1,54200,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,1,27000,10,0,0,D,32,0,,,,,,,,,,,
90,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Advanced Individual Trampoline,Qualification,1,,3,TRUE,1,54200,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,1,27000,10,0,0,H,940,940,0,,,,,,,,,,
91,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Advanced Individual Trampoline,Qualification,1,,3,TRUE,1,54200,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,2,27200,10,0,0,E1,76,0,3,2,3,4,4,3,1,3,1,,
92,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Advanced Individual Trampoline,Qualification,1,,3,TRUE,1,54200,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,2,27200,10,0,0,E2,73,2,3,3,3,3,3,2,2,3,3,,
93,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Advanced Individual Trampoline,Qualification,1,,3,TRUE,1,54200,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,2,27200,10,0,0,E3,72,3,2,3,3,3,3,3,2,3,2,1,
94,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Advanced Individual Trampoline,Qualification,1,,3,TRUE,1,54200,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,2,27200,10,0,0,E4,71,3,3,2,3,3,3,2,3,3,3,1,
95,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Advanced Individual Trampoline,Qualification,1,,3,TRUE,1,54200,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,2,27200,10,0,0,E5,100,,,,,,,,,,,,
96,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Advanced Individual Trampoline,Qualification,1,,3,TRUE,1,54200,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,2,27200,10,0,0,E8,100,,,,,,,,,,,,
97,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Advanced Individual Trampoline,Qualification,1,,3,TRUE,1,54200,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,2,27200,10,0,0,E∑,145,5,6,5,6,6,6,5,4,6,5,1,0
98,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Advanced Individual Trampoline,Qualification,1,,3,TRUE,1,54200,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,2,27200,10,0,0,T,0,,,,,,,,,,,,
99,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Advanced Individual Trampoline,Qualification,1,,3,TRUE,1,54200,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,2,27200,10,0,0,D,32,0,,,,,,,,,,,
100,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Advanced Individual Trampoline,Qualification,1,,3,TRUE,1,54200,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,2,27200,10,0,0,H,950,950,0,,,,,,,,,,
101,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Under 40's Novice Individual Trampoline,Qualification,1,,1,TRUE,1,49900,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,1,24100,10,0,0,E1,72,3,4,3,3,2,2,2,3,2,4,,
102,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Under 40's Novice Individual Trampoline,Qualification,1,,1,TRUE,1,49900,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,1,24100,10,0,0,E2,65,3,4,3,3,3,3,4,4,4,4,,
103,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Under 40's Novice Individual Trampoline,Qualification,1,,1,TRUE,1,49900,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,1,24100,10,0,0,E3,64,3,4,4,4,3,4,2,4,4,4,,
104,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Under 40's Novice Individual Trampoline,Qualification,1,,1,TRUE,1,49900,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,1,24100,10,0,0,E4,66,2,3,5,3,3,3,3,4,4,4,,
105,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Under 40's Novice Individual Trampoline,Qualification,1,,1,TRUE,1,49900,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,1,24100,10,0,0,E5,100,,,,,,,,,,,,
106,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Under 40's Novice Individual Trampoline,Qualification,1,,1,TRUE,1,49900,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,1,24100,10,0,0,E8,100,,,,,,,,,,,,
107,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Under 40's Novice Individual Trampoline,Qualification,1,,1,TRUE,1,49900,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,1,24100,10,0,0,E∑,132,6,8,7,6,6,6,5,8,8,8,0,0
108,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Under 40's Novice Individual Trampoline,Qualification,1,,1,TRUE,1,49900,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,1,24100,10,0,0,T,0,,,,,,,,,,,,
109,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Under 40's Novice Individual Trampoline,Qualification,1,,1,TRUE,1,49900,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,1,24100,10,0,0,D,13,0,,,,,,,,,,,
110,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Under 40's Novice Individual Trampoline,Qualification,1,,1,TRUE,1,49900,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,1,24100,10,0,0,H,960,960,0,,,,,,,,,,
111,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Under 40's Novice Individual Trampoline,Qualification,1,,1,TRUE,1,49900,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,2,25800,10,0,0,E1,83,2,2,2,0,1,0,2,3,1,4,,
112,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Under 40's Novice Individual Trampoline,Qualification,1,,1,TRUE,1,49900,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,2,25800,10,0,0,E2,70,3,3,4,3,2,2,3,3,3,4,,
113,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Under 40's Novice Individual Trampoline,Qualification,1,,1,TRUE,1,49900,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,2,25800,10,0,0,E3,75,3,3,3,2,2,2,2,2,2,4,,
114,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Under 40's Novice Individual Trampoline,Qualification,1,,1,TRUE,1,49900,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,2,25800,10,0,0,E4,70,3,3,4,3,3,2,2,3,3,4,,
115,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Under 40's Novice Individual Trampoline,Qualification,1,,1,TRUE,1,49900,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,2,25800,10,0,0,E5,100,,,,,,,,,,,,
116,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Under 40's Novice Individual Trampoline,Qualification,1,,1,TRUE,1,49900,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,2,25800,10,0,0,E8,100,,,,,,,,,,,,
117,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Under 40's Novice Individual Trampoline,Qualification,1,,1,TRUE,1,49900,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,2,25800,10,0,0,E∑,145,6,6,7,5,4,4,4,6,5,8,0,0
118,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Under 40's Novice Individual Trampoline,Qualification,1,,1,TRUE,1,49900,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,2,25800,10,0,0,T,0,,,,,,,,,,,,
119,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Under 40's Novice Individual Trampoline,Qualification,1,,1,TRUE,1,49900,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,2,25800,10,0,0,D,15,0,,,,,,,,,,,
120,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,TRA,Masters Under 40's Novice Individual Trampoline,Qualification,1,,1,TRUE,1,49900,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,2,25800,10,0,0,H,980,980,0,,,,,,,,,,
121,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,1,TRUE,1,38900,0,99,0,,1,0,Glanville,Nicci,Dynamic Gymnastics Sports,01/01/0001,,1,19300,2,0,0,E1,95,2,2,,,,,,,,,1,
122,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,1,TRUE,1,38900,0,99,0,,1,0,Glanville,Nicci,Dynamic Gymnastics Sports,01/01/0001,,1,19300,2,0,0,E2,96,2,1,,,,,,,,,1,
123,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,1,TRUE,1,38900,0,99,0,,1,0,Glanville,Nicci,Dynamic Gymnastics Sports,01/01/0001,,1,19300,2,0,0,E3,99,1,0,,,,,,,,,,
124,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,1,TRUE,1,38900,0,99,0,,1,0,Glanville,Nicci,Dynamic Gymnastics Sports,01/01/0001,,1,19300,2,0,0,E4,97,2,1,,,,,,,,,,
125,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,1,TRUE,1,38900,0,99,0,,1,0,Glanville,Nicci,Dynamic Gymnastics Sports,01/01/0001,,1,19300,2,0,0,E5,100,,,,,,,,,,,,
126,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,1,TRUE,1,38900,0,99,0,,1,0,Glanville,Nicci,Dynamic Gymnastics Sports,01/01/0001,,1,19300,2,0,0,E8,100,,,,,,,,,,,,
127,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,1,TRUE,1,38900,0,99,0,,1,0,Glanville,Nicci,Dynamic Gymnastics Sports,01/01/0001,,1,19300,2,0,0,E∑,193,4,2,0,0,0,0,0,0,0,0,1,0
128,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,1,TRUE,1,38900,0,99,0,,1,0,Glanville,Nicci,Dynamic Gymnastics Sports,01/01/0001,,1,19300,2,0,0,T,0,,,,,,,,,,,,
129,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,1,TRUE,1,38900,0,99,0,,1,0,Glanville,Nicci,Dynamic Gymnastics Sports,01/01/0001,,1,19300,2,0,0,D,0,0,,,,,,,,,,,
130,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,1,TRUE,1,38900,0,99,0,,1,0,Glanville,Nicci,Dynamic Gymnastics Sports,01/01/0001,,1,19300,2,0,0,H,0,0,0,,,,,,,,,,
131,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,1,TRUE,1,38900,0,99,0,,1,0,Glanville,Nicci,Dynamic Gymnastics Sports,01/01/0001,,2,19600,2,0,0,E1,96,2,2,,,,,,,,,,
132,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,1,TRUE,1,38900,0,99,0,,1,0,Glanville,Nicci,Dynamic Gymnastics Sports,01/01/0001,,2,19600,2,0,0,E2,96,1,3,,,,,,,,,,
133,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,1,TRUE,1,38900,0,99,0,,1,0,Glanville,Nicci,Dynamic Gymnastics Sports,01/01/0001,,2,19600,2,0,0,E3,95,2,3,,,,,,,,,,
134,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,1,TRUE,1,38900,0,99,0,,1,0,Glanville,Nicci,Dynamic Gymnastics Sports,01/01/0001,,2,19600,2,0,0,E4,96,2,2,,,,,,,,,,
135,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,1,TRUE,1,38900,0,99,0,,1,0,Glanville,Nicci,Dynamic Gymnastics Sports,01/01/0001,,2,19600,2,0,0,E5,100,,,,,,,,,,,,
136,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,1,TRUE,1,38900,0,99,0,,1,0,Glanville,Nicci,Dynamic Gymnastics Sports,01/01/0001,,2,19600,2,0,0,E8,100,,,,,,,,,,,,
137,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,1,TRUE,1,38900,0,99,0,,1,0,Glanville,Nicci,Dynamic Gymnastics Sports,01/01/0001,,2,19600,2,0,0,E∑,191,4,5,0,0,0,0,0,0,0,0,0,0
138,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,1,TRUE,1,38900,0,99,0,,1,0,Glanville,Nicci,Dynamic Gymnastics Sports,01/01/0001,,2,19600,2,0,0,T,0,,,,,,,,,,,,
139,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,1,TRUE,1,38900,0,99,0,,1,0,Glanville,Nicci,Dynamic Gymnastics Sports,01/01/0001,,2,19600,2,0,0,D,5,0,,,,,,,,,,,
140,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,1,TRUE,1,38900,0,99,0,,1,0,Glanville,Nicci,Dynamic Gymnastics Sports,01/01/0001,,2,19600,2,0,0,H,0,0,0,,,,,,,,,,
141,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,2,TRUE,2,38500,0,99,0,,1,0,Stanley,Michelle,Dynamic Gymnastics Sports,01/01/0001,,1,18900,2,0,0,E1,91,3,3,,,,,,,,,3,
142,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,2,TRUE,2,38500,0,99,0,,1,0,Stanley,Michelle,Dynamic Gymnastics Sports,01/01/0001,,1,18900,2,0,0,E2,94,1,2,,,,,,,,,3,
143,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,2,TRUE,2,38500,0,99,0,,1,0,Stanley,Michelle,Dynamic Gymnastics Sports,01/01/0001,,1,18900,2,0,0,E3,94,2,1,,,,,,,,,3,
144,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,2,TRUE,2,38500,0,99,0,,1,0,Stanley,Michelle,Dynamic Gymnastics Sports,01/01/0001,,1,18900,2,0,0,E4,93,3,2,,,,,,,,,2,
145,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,2,TRUE,2,38500,0,99,0,,1,0,Stanley,Michelle,Dynamic Gymnastics Sports,01/01/0001,,1,18900,2,0,0,E5,100,,,,,,,,,,,,
146,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,2,TRUE,2,38500,0,99,0,,1,0,Stanley,Michelle,Dynamic Gymnastics Sports,01/01/0001,,1,18900,2,0,0,E8,100,,,,,,,,,,,,
147,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,2,TRUE,2,38500,0,99,0,,1,0,Stanley,Michelle,Dynamic Gymnastics Sports,01/01/0001,,1,18900,2,0,0,E∑,185,5,4,0,0,0,0,0,0,0,0,6,0
148,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,2,TRUE,2,38500,0,99,0,,1,0,Stanley,Michelle,Dynamic Gymnastics Sports,01/01/0001,,1,18900,2,0,0,T,0,,,,,,,,,,,,
149,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,2,TRUE,2,38500,0,99,0,,1,0,Stanley,Michelle,Dynamic Gymnastics Sports,01/01/0001,,1,18900,2,0,0,D,4,0,,,,,,,,,,,
150,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,2,TRUE,2,38500,0,99,0,,1,0,Stanley,Michelle,Dynamic Gymnastics Sports,01/01/0001,,1,18900,2,0,0,H,0,0,0,,,,,,,,,,
151,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,2,TRUE,2,38500,0,99,0,,1,0,Stanley,Michelle,Dynamic Gymnastics Sports,01/01/0001,,2,19600,2,0,0,E1,95,1,3,,,,,,,,,1,
152,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,2,TRUE,2,38500,0,99,0,,1,0,Stanley,Michelle,Dynamic Gymnastics Sports,01/01/0001,,2,19600,2,0,0,E2,95,1,3,,,,,,,,,1,
153,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,2,TRUE,2,38500,0,99,0,,1,0,Stanley,Michelle,Dynamic Gymnastics Sports,01/01/0001,,2,19600,2,0,0,E3,94,2,2,,,,,,,,,2,
154,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,2,TRUE,2,38500,0,99,0,,1,0,Stanley,Michelle,Dynamic Gymnastics Sports,01/01/0001,,2,19600,2,0,0,E4,93,3,3,,,,,,,,,1,
155,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,2,TRUE,2,38500,0,99,0,,1,0,Stanley,Michelle,Dynamic Gymnastics Sports,01/01/0001,,2,19600,2,0,0,E5,100,,,,,,,,,,,,
156,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,2,TRUE,2,38500,0,99,0,,1,0,Stanley,Michelle,Dynamic Gymnastics Sports,01/01/0001,,2,19600,2,0,0,E8,100,,,,,,,,,,,,
157,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,2,TRUE,2,38500,0,99,0,,1,0,Stanley,Michelle,Dynamic Gymnastics Sports,01/01/0001,,2,19600,2,0,0,E∑,189,3,6,0,0,0,0,0,0,0,0,2,0
158,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,2,TRUE,2,38500,0,99,0,,1,0,Stanley,Michelle,Dynamic Gymnastics Sports,01/01/0001,,2,19600,2,0,0,T,0,,,,,,,,,,,,
159,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,2,TRUE,2,38500,0,99,0,,1,0,Stanley,Michelle,Dynamic Gymnastics Sports,01/01/0001,,2,19600,2,0,0,D,7,0,,,,,,,,,,,
160,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Over 40's Novice  DMT,Qualification,1,,2,TRUE,2,38500,0,99,0,,1,0,Stanley,Michelle,Dynamic Gymnastics Sports,01/01/0001,,2,19600,2,0,0,H,0,0,0,,,,,,,,,,
161,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,1,TRUE,1,39500,0,99,0,,1,0,Buwalda,Basil,ICE Gymsports North Canterbury,01/01/0001,,1,19600,2,0,0,E1,93,2,3,,,,,,,,,2,
162,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,1,TRUE,1,39500,0,99,0,,1,0,Buwalda,Basil,ICE Gymsports North Canterbury,01/01/0001,,1,19600,2,0,0,E2,95,1,3,,,,,,,,,1,
163,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,1,TRUE,1,39500,0,99,0,,1,0,Buwalda,Basil,ICE Gymsports North Canterbury,01/01/0001,,1,19600,2,0,0,E3,94,2,3,,,,,,,,,1,
164,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,1,TRUE,1,39500,0,99,0,,1,0,Buwalda,Basil,ICE Gymsports North Canterbury,01/01/0001,,1,19600,2,0,0,E4,95,1,3,,,,,,,,,1,
165,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,1,TRUE,1,39500,0,99,0,,1,0,Buwalda,Basil,ICE Gymsports North Canterbury,01/01/0001,,1,19600,2,0,0,E5,100,,,,,,,,,,,,
166,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,1,TRUE,1,39500,0,99,0,,1,0,Buwalda,Basil,ICE Gymsports North Canterbury,01/01/0001,,1,19600,2,0,0,E8,100,,,,,,,,,,,,
167,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,1,TRUE,1,39500,0,99,0,,1,0,Buwalda,Basil,ICE Gymsports North Canterbury,01/01/0001,,1,19600,2,0,0,E∑,189,3,6,0,0,0,0,0,0,0,0,2,0
168,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,1,TRUE,1,39500,0,99,0,,1,0,Buwalda,Basil,ICE Gymsports North Canterbury,01/01/0001,,1,19600,2,0,0,T,0,,,,,,,,,,,,
169,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,1,TRUE,1,39500,0,99,0,,1,0,Buwalda,Basil,ICE Gymsports North Canterbury,01/01/0001,,1,19600,2,0,0,D,7,0,,,,,,,,,,,
170,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,1,TRUE,1,39500,0,99,0,,1,0,Buwalda,Basil,ICE Gymsports North Canterbury,01/01/0001,,1,19600,2,0,0,H,0,0,0,,,,,,,,,,
171,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,1,TRUE,1,39500,0,99,0,,1,0,Buwalda,Basil,ICE Gymsports North Canterbury,01/01/0001,,2,19900,2,0,0,E1,96,0,2,,,,,,,,,2,
172,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,1,TRUE,1,39500,0,99,0,,1,0,Buwalda,Basil,ICE Gymsports North Canterbury,01/01/0001,,2,19900,2,0,0,E2,97,0,1,,,,,,,,,2,
173,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,1,TRUE,1,39500,0,99,0,,1,0,Buwalda,Basil,ICE Gymsports North Canterbury,01/01/0001,,2,19900,2,0,0,E3,96,1,1,,,,,,,,,2,
