#,Event UUID,Title,Subtitle,Discipline,Competition,Stage,Group #,Time,Performance #,Ranked,Rank,Mark Total,Team,Team Rank,Team Mark,Code,Athlete #,External ID,Surname,Given PanelName,Representing,Date of Birth,Sex,Routine #,Mark,# Elements,Bonus,Penalty,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A
86,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,2,TRUE,2,32600,0,99,0,,1,0,Campbell-Reidy,Bella,Gisborne,01/01/0001,,1,13500,5,0,0,E8,70,,,,,,,,,,,,
87,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,2,TRUE,2,32600,0,99,0,,1,0,Campbell-Reidy,Bella,Gisborne,01/01/0001,,1,13500,5,0,0,E∑,101,7,8,8,8,8,0,0,0,0,0,0,0
88,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,2,TRUE,2,32600,0,99,0,,1,0,Campbell-Reidy,Bella,Gisborne,01/01/0001,,1,13500,5,0,0,T,0,,,,,,,,,,,,
89,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,2,TRUE,2,32600,0,99,0,,1,0,Campbell-Reidy,Bella,Gisborne,01/01/0001,,1,13500,5,0,0,D,34,0,,,,,,,,,,,
90,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,2,TRUE,2,32600,0,99,0,,1,0,Campbell-Reidy,Bella,Gisborne,01/01/0001,,1,13500,5,0,0,H,0,0,0,,,,,,,,,,
91,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,2,TRUE,2,32600,0,99,0,,1,0,Campbell-Reidy,Bella,Gisborne,01/01/0001,,2,19100,8,0,0,E1,69,2,4,4,4,4,4,4,4,,,1,0
92,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,2,TRUE,2,32600,0,99,0,,1,0,Campbell-Reidy,Bella,Gisborne,01/01/0001,,2,19100,8,0,0,E2,70,2,3,4,4,4,4,4,4,,,1,0
93,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,2,TRUE,2,32600,0,99,0,,1,0,Campbell-Reidy,Bella,Gisborne,01/01/0001,,2,19100,8,0,0,E3,71,2,4,4,4,3,3,4,4,,,1,0
94,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,2,TRUE,2,32600,0,99,0,,1,0,Campbell-Reidy,Bella,Gisborne,01/01/0001,,2,19100,8,0,0,E4,72,2,3,3,4,4,3,4,4,,,1,0
95,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,2,TRUE,2,32600,0,99,0,,1,0,Campbell-Reidy,Bella,Gisborne,01/01/0001,,2,19100,8,0,0,E5,100,,,,,,,,,,,,
96,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,2,TRUE,2,32600,0,99,0,,1,0,Campbell-Reidy,Bella,Gisborne,01/01/0001,,2,19100,8,0,0,E8,100,,,,,,,,,,,,
97,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,2,TRUE,2,32600,0,99,0,,1,0,Campbell-Reidy,Bella,Gisborne,01/01/0001,,2,19100,8,0,0,E∑,140,4,7,8,8,8,7,8,8,0,0,2,0
98,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,2,TRUE,2,32600,0,99,0,,1,0,Campbell-Reidy,Bella,Gisborne,01/01/0001,,2,19100,8,0,0,T,0,,,,,,,,,,,,
99,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,2,TRUE,2,32600,0,99,0,,1,0,Campbell-Reidy,Bella,Gisborne,01/01/0001,,2,19100,8,0,0,D,51,0,,,,,,,,,,,
100,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,2,TRUE,2,32600,0,99,0,,1,0,Campbell-Reidy,Bella,Gisborne,01/01/0001,,2,19100,8,0,0,H,0,0,0,,,,,,,,,,
101,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,3,TRUE,1,40800,0,99,0,,1,0,HEWITT,Anna,WAGS,01/01/0001,,1,21100,8,0,0,E1,81,1,2,2,2,3,2,2,3,,,2,0
102,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,3,TRUE,1,40800,0,99,0,,1,0,HEWITT,Anna,WAGS,01/01/0001,,1,21100,8,0,0,E2,82,1,3,2,2,2,2,2,2,,,2,0
103,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,3,TRUE,1,40800,0,99,0,,1,0,HEWITT,Anna,WAGS,01/01/0001,,1,21100,8,0,0,E3,80,1,2,2,2,2,3,3,3,,,2,0
104,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,3,TRUE,1,40800,0,99,0,,1,0,HEWITT,Anna,WAGS,01/01/0001,,1,21100,8,0,0,E4,83,2,2,2,2,2,2,2,2,,,1,0
105,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,3,TRUE,1,40800,0,99,0,,1,0,HEWITT,Anna,WAGS,01/01/0001,,1,21100,8,0,0,E5,100,,,,,,,,,,,,
106,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,3,TRUE,1,40800,0,99,0,,1,0,HEWITT,Anna,WAGS,01/01/0001,,1,21100,8,0,0,E8,100,,,,,,,,,,,,
107,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,3,TRUE,1,40800,0,99,0,,1,0,HEWITT,Anna,WAGS,01/01/0001,,1,21100,8,0,0,E∑,165,2,4,4,4,4,4,4,5,0,0,4,0
108,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,3,TRUE,1,40800,0,99,0,,1,0,HEWITT,Anna,WAGS,01/01/0001,,1,21100,8,0,0,T,0,,,,,,,,,,,,
109,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,3,TRUE,1,40800,0,99,0,,1,0,HEWITT,Anna,WAGS,01/01/0001,,1,21100,8,0,0,D,46,0,,,,,,,,,,,
110,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,3,TRUE,1,40800,0,99,0,,1,0,HEWITT,Anna,WAGS,01/01/0001,,1,21100,8,0,0,H,0,0,0,,,,,,,,,,
111,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,3,TRUE,1,40800,0,99,0,,1,0,HEWITT,Anna,WAGS,01/01/0001,,2,19700,8,0,0,E1,79,1,2,2,2,3,3,3,3,,,2,0
112,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,3,TRUE,1,40800,0,99,0,,1,0,HEWITT,Anna,WAGS,01/01/0001,,2,19700,8,0,0,E2,80,1,2,2,2,3,2,2,4,,,2,0
113,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,3,TRUE,1,40800,0,99,0,,1,0,HEWITT,Anna,WAGS,01/01/0001,,2,19700,8,0,0,E3,79,2,2,2,2,2,2,3,4,,,2,0
114,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,3,TRUE,1,40800,0,99,0,,1,0,HEWITT,Anna,WAGS,01/01/0001,,2,19700,8,0,0,E4,79,1,2,3,2,2,2,3,3,,,3,0
115,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,3,TRUE,1,40800,0,99,0,,1,0,HEWITT,Anna,WAGS,01/01/0001,,2,19700,8,0,0,E5,100,,,,,,,,,,,,
116,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,3,TRUE,1,40800,0,99,0,,1,0,HEWITT,Anna,WAGS,01/01/0001,,2,19700,8,0,0,E8,100,,,,,,,,,,,,
117,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,3,TRUE,1,40800,0,99,0,,1,0,HEWITT,Anna,WAGS,01/01/0001,,2,19700,8,0,0,E∑,160,2,4,4,4,5,4,6,7,0,0,4,0
118,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,3,TRUE,1,40800,0,99,0,,1,0,HEWITT,Anna,WAGS,01/01/0001,,2,19700,8,0,0,T,0,,,,,,,,,,,,
119,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,3,TRUE,1,40800,0,99,0,,1,0,HEWITT,Anna,WAGS,01/01/0001,,2,19700,8,0,0,D,37,0,,,,,,,,,,,
120,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Female,Qualification2,1,,3,TRUE,1,40800,0,99,0,,1,0,HEWITT,Anna,WAGS,01/01/0001,,2,19700,8,0,0,H,0,0,0,,,,,,,,,,
121,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification,1,,1,TRUE,1,34600,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,1,17200,8,0,0,E1,77,1,3,3,3,3,3,4,3,,,0,0
122,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification,1,,1,TRUE,1,34600,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,1,17200,8,0,0,E2,76,2,3,3,3,3,3,3,3,,,1,0
123,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification,1,,1,TRUE,1,34600,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,1,17200,8,0,0,E3,75,2,3,3,3,3,3,4,3,,,1,0
124,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification,1,,1,TRUE,1,34600,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,1,17200,8,0,0,E4,77,2,2,2,3,3,3,4,3,,,1,0
125,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification,1,,1,TRUE,1,34600,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,1,17200,8,0,0,E5,100,,,,,,,,,,,,
126,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification,1,,1,TRUE,1,34600,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,1,17200,8,0,0,E8,100,,,,,,,,,,,,
127,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification,1,,1,TRUE,1,34600,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,1,17200,8,0,0,E∑,150,4,6,6,6,6,6,8,6,0,0,2,0
128,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification,1,,1,TRUE,1,34600,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,1,17200,8,0,0,T,0,,,,,,,,,,,,
129,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification,1,,1,TRUE,1,34600,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,1,17200,8,0,0,D,22,0,,,,,,,,,,,
130,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification,1,,1,TRUE,1,34600,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,1,17200,8,0,0,H,0,0,0,,,,,,,,,,
131,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification,1,,1,TRUE,1,34600,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,2,17400,8,0,2,E1,75,2,3,3,3,3,3,3,3,,,2,0
132,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification,1,,1,TRUE,1,34600,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,2,17400,8,0,2,E2,75,2,3,3,3,3,3,3,3,,,2,0
133,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification,1,,1,TRUE,1,34600,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,2,17400,8,0,2,E3,75,2,3,3,3,3,3,3,3,,,2,0
134,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification,1,,1,TRUE,1,34600,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,2,17400,8,0,2,E4,76,2,2,3,3,3,3,3,3,,,2,0
135,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification,1,,1,TRUE,1,34600,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,2,17400,8,0,2,E5,100,,,,,,,,,,,,
136,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification,1,,1,TRUE,1,34600,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,2,17400,8,0,2,E8,100,,,,,,,,,,,,
137,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification,1,,1,TRUE,1,34600,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,2,17400,8,0,2,E∑,150,4,6,6,6,6,6,6,6,0,0,4,0
138,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification,1,,1,TRUE,1,34600,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,2,17400,8,0,2,T,0,,,,,,,,,,,,
139,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification,1,,1,TRUE,1,34600,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,2,17400,8,0,2,D,26,0,,,,,,,,,,,
140,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification,1,,1,TRUE,1,34600,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,2,17400,8,0,2,H,0,0,0,,,,,,,,,,
141,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification2,1,,1,TRUE,1,35800,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,1,18000,8,0,0,E1,76,2,2,2,2,3,3,3,4,,,3,0
142,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification2,1,,1,TRUE,1,35800,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,1,18000,8,0,0,E2,78,1,2,2,2,3,3,2,3,,,4,0
143,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification2,1,,1,TRUE,1,35800,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,1,18000,8,0,0,E3,75,2,3,3,2,3,2,3,4,,,3,0
144,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification2,1,,1,TRUE,1,35800,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,1,18000,8,0,0,E4,82,1,1,2,2,2,2,2,3,,,3,0
145,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification2,1,,1,TRUE,1,35800,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,1,18000,8,0,0,E5,100,,,,,,,,,,,,
146,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification2,1,,1,TRUE,1,35800,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,1,18000,8,0,0,E8,100,,,,,,,,,,,,
147,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification2,1,,1,TRUE,1,35800,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,1,18000,8,0,0,E∑,156,3,4,4,4,6,5,5,7,0,0,6,0
148,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification2,1,,1,TRUE,1,35800,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,1,18000,8,0,0,T,0,,,,,,,,,,,,
149,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification2,1,,1,TRUE,1,35800,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,1,18000,8,0,0,D,24,0,,,,,,,,,,,
150,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification2,1,,1,TRUE,1,35800,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,1,18000,8,0,0,H,0,0,0,,,,,,,,,,
151,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification2,1,,1,TRUE,1,35800,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,2,17800,8,0,0,E1,76,2,2,2,2,3,3,3,4,,,3,0
152,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification2,1,,1,TRUE,1,35800,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,2,17800,8,0,0,E2,80,1,2,2,2,3,2,2,3,,,3,0
153,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification2,1,,1,TRUE,1,35800,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,2,17800,8,0,0,E3,75,2,2,3,3,3,2,3,4,,,3,0
154,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification2,1,,1,TRUE,1,35800,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,2,17800,8,0,0,E4,75,2,2,2,3,3,3,3,4,,,3,0
155,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification2,1,,1,TRUE,1,35800,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,2,17800,8,0,0,E5,100,,,,,,,,,,,,
156,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification2,1,,1,TRUE,1,35800,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,2,17800,8,0,0,E8,100,,,,,,,,,,,,
157,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification2,1,,1,TRUE,1,35800,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,2,17800,8,0,0,E∑,152,4,4,4,5,6,5,6,8,0,0,6,0
158,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification2,1,,1,TRUE,1,35800,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,2,17800,8,0,0,T,0,,,,,,,,,,,,
159,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification2,1,,1,TRUE,1,35800,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,2,17800,8,0,0,D,26,0,,,,,,,,,,,
160,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 13-14 Years Male,Qualification2,1,,1,TRUE,1,35800,0,99,0,,1,0,Meszaros,Mason,Counties,01/01/0001,,2,17800,8,0,0,H,0,0,0,,,,,,,,,,
161,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 15-16 Years Female,Qualification,1,,1,TRUE,2,26700,0,99,0,,1,0,Reynard,Lucy,Capital,01/01/0001,,1,17600,8,0,0,E1,73,3,3,3,3,3,3,3,4,,,2,0
162,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 15-16 Years Female,Qualification,1,,1,TRUE,2,26700,0,99,0,,1,0,Reynard,Lucy,Capital,01/01/0001,,1,17600,8,0,0,E2,74,3,3,3,4,3,3,3,2,,,2,0
163,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 15-16 Years Female,Qualification,1,,1,TRUE,2,26700,0,99,0,,1,0,Reynard,Lucy,Capital,01/01/0001,,1,17600,8,0,0,E3,70,3,4,4,4,3,3,3,3,,,3,0
164,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 15-16 Years Female,Qualification,1,,1,TRUE,2,26700,0,99,0,,1,0,Reynard,Lucy,Capital,01/01/0001,,1,17600,8,0,0,E4,74,4,3,2,3,3,3,3,3,,,2,0
165,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 15-16 Years Female,Qualification,1,,1,TRUE,2,26700,0,99,0,,1,0,Reynard,Lucy,Capital,01/01/0001,,1,17600,8,0,0,E5,100,,,,,,,,,,,,
166,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 15-16 Years Female,Qualification,1,,1,TRUE,2,26700,0,99,0,,1,0,Reynard,Lucy,Capital,01/01/0001,,1,17600,8,0,0,E8,100,,,,,,,,,,,,
167,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 15-16 Years Female,Qualification,1,,1,TRUE,2,26700,0,99,0,,1,0,Reynard,Lucy,Capital,01/01/0001,,1,17600,8,0,0,E∑,147,6,6,6,7,6,6,6,6,0,0,4,0
168,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 15-16 Years Female,Qualification,1,,1,TRUE,2,26700,0,99,0,,1,0,Reynard,Lucy,Capital,01/01/0001,,1,17600,8,0,0,T,0,,,,,,,,,,,,
169,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 15-16 Years Female,Qualification,1,,1,TRUE,2,26700,0,99,0,,1,0,Reynard,Lucy,Capital,01/01/0001,,1,17600,8,0,0,D,29,0,,,,,,,,,,,
170,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 15-16 Years Female,Qualification,1,,1,TRUE,2,26700,0,99,0,,1,0,Reynard,Lucy,Capital,01/01/0001,,1,17600,8,0,0,H,0,0,0,,,,,,,,,,
171,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 15-16 Years Female,Qualification,1,,1,TRUE,2,26700,0,99,0,,1,0,Reynard,Lucy,Capital,01/01/0001,,2,9100,3,0,0,E1,43,2,2,3,,,,,,,,,0
172,0575c463-57fc-40ae-613e-c7c1010b21db,Tumbling Trial 2025,Counties Manukau Gymnastics,TUM,FIG 15-16 Years Female,Qualification,1,,1,TRUE,2,26700,0,99,0,,1,0,Reynard,Lucy,Capital,01/01/0001,,2,9100,3,0,0,E2,43,2,2,3,,,,,,,,,0
