#,Event UUID,Title,Subtitle,Discipline,Competition,Stage,Group #,Time,Performance #,Ranked,Rank,Mark Total,Team,Team Rank,Team Mark,Code,Athlete #,External ID,Surname,Given PanelName,Representing,Date of Birth,Sex,Routine #,Mark,# Elements,Bonus,Penalty,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A
372,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,6,TRUE,1,48870,0,99,0,,1,0,Foster,Grace,Olympia Gymnastic Sports,01/01/0001,,2,48250,10,0,0,E2,76,3,2,3,1,2,2,2,3,2,3,1,0
373,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,6,TRUE,1,48870,0,99,0,,1,0,Foster,Grace,Olympia Gymnastic Sports,01/01/0001,,2,48250,10,0,0,E3,80,2,1,3,0,1,3,2,3,2,2,1,0
374,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,6,TRUE,1,48870,0,99,0,,1,0,Foster,Grace,Olympia Gymnastic Sports,01/01/0001,,2,48250,10,0,0,E4,77,2,1,3,2,2,2,2,3,3,2,1,0
375,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,6,TRUE,1,48870,0,99,0,,1,0,Foster,Grace,Olympia Gymnastic Sports,01/01/0001,,2,48250,10,0,0,E5,100,,,,,,,,,,,,
376,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,6,TRUE,1,48870,0,99,0,,1,0,Foster,Grace,Olympia Gymnastic Sports,01/01/0001,,2,48250,10,0,0,E8,100,,,,,,,,,,,,
377,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,6,TRUE,1,48870,0,99,0,,1,0,Foster,Grace,Olympia Gymnastic Sports,01/01/0001,,2,48250,10,0,0,E∑,152,5,3,6,3,4,5,4,6,5,5,2,0
378,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,6,TRUE,1,48870,0,99,0,,1,0,Foster,Grace,Olympia Gymnastic Sports,01/01/0001,,2,48250,10,0,0,T,14350,,,,,,,,,,,,
379,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,6,TRUE,1,48870,0,99,0,,1,0,Foster,Grace,Olympia Gymnastic Sports,01/01/0001,,2,48250,10,0,0,D,97,0,,,,,,,,,,,
380,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,6,TRUE,1,48870,0,99,0,,1,0,Foster,Grace,Olympia Gymnastic Sports,01/01/0001,,2,48250,10,0,0,H,900,900,0,,,,,,,,,,
381,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,7,TRUE,2,48250,0,99,0,,1,0,Howden,Lisa,Olympia Gymnastic Sports,01/01/0001,,1,48250,10,0,0,E1,83,1,2,1,1,2,2,2,2,2,2,0,0
382,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,7,TRUE,2,48250,0,99,0,,1,0,Howden,Lisa,Olympia Gymnastic Sports,01/01/0001,,1,48250,10,0,0,E2,82,2,2,1,1,2,2,2,2,2,2,0,0
383,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,7,TRUE,2,48250,0,99,0,,1,0,Howden,Lisa,Olympia Gymnastic Sports,01/01/0001,,1,48250,10,0,0,E3,79,2,2,2,1,2,3,2,2,2,3,0,0
384,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,7,TRUE,2,48250,0,99,0,,1,0,Howden,Lisa,Olympia Gymnastic Sports,01/01/0001,,1,48250,10,0,0,E4,80,2,2,2,2,2,1,2,2,2,3,0,0
385,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,7,TRUE,2,48250,0,99,0,,1,0,Howden,Lisa,Olympia Gymnastic Sports,01/01/0001,,1,48250,10,0,0,E5,100,,,,,,,,,,,,
386,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,7,TRUE,2,48250,0,99,0,,1,0,Howden,Lisa,Olympia Gymnastic Sports,01/01/0001,,1,48250,10,0,0,E8,100,,,,,,,,,,,,
387,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,7,TRUE,2,48250,0,99,0,,1,0,Howden,Lisa,Olympia Gymnastic Sports,01/01/0001,,1,48250,10,0,0,E∑,162,4,4,3,2,4,4,4,4,4,5,0,0
388,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,7,TRUE,2,48250,0,99,0,,1,0,Howden,Lisa,Olympia Gymnastic Sports,01/01/0001,,1,48250,10,0,0,T,14150,,,,,,,,,,,,
389,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,7,TRUE,2,48250,0,99,0,,1,0,Howden,Lisa,Olympia Gymnastic Sports,01/01/0001,,1,48250,10,0,0,D,81,0,,,,,,,,,,,
390,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,7,TRUE,2,48250,0,99,0,,1,0,Howden,Lisa,Olympia Gymnastic Sports,01/01/0001,,1,48250,10,0,0,H,980,980,0,,,,,,,,,,
391,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,7,TRUE,2,48250,0,99,0,,1,0,Howden,Lisa,Olympia Gymnastic Sports,01/01/0001,,2,46670,10,0,0,E1,78,2,2,3,2,2,2,3,2,2,2,0,0
392,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,7,TRUE,2,48250,0,99,0,,1,0,Howden,Lisa,Olympia Gymnastic Sports,01/01/0001,,2,46670,10,0,0,E2,80,2,2,2,2,2,2,2,2,2,2,0,0
393,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,7,TRUE,2,48250,0,99,0,,1,0,Howden,Lisa,Olympia Gymnastic Sports,01/01/0001,,2,46670,10,0,0,E3,79,2,2,2,1,2,3,3,2,2,2,0,0
394,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,7,TRUE,2,48250,0,99,0,,1,0,Howden,Lisa,Olympia Gymnastic Sports,01/01/0001,,2,46670,10,0,0,E4,74,2,3,3,3,3,2,2,2,3,2,1,0
395,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,7,TRUE,2,48250,0,99,0,,1,0,Howden,Lisa,Olympia Gymnastic Sports,01/01/0001,,2,46670,10,0,0,E5,100,,,,,,,,,,,,
396,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,7,TRUE,2,48250,0,99,0,,1,0,Howden,Lisa,Olympia Gymnastic Sports,01/01/0001,,2,46670,10,0,0,E8,100,,,,,,,,,,,,
397,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,7,TRUE,2,48250,0,99,0,,1,0,Howden,Lisa,Olympia Gymnastic Sports,01/01/0001,,2,46670,10,0,0,E∑,158,4,4,5,4,4,4,5,4,4,4,0,0
398,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,7,TRUE,2,48250,0,99,0,,1,0,Howden,Lisa,Olympia Gymnastic Sports,01/01/0001,,2,46670,10,0,0,T,13670,,,,,,,,,,,,
399,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,7,TRUE,2,48250,0,99,0,,1,0,Howden,Lisa,Olympia Gymnastic Sports,01/01/0001,,2,46670,10,0,0,D,81,0,,,,,,,,,,,
400,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,7,TRUE,2,48250,0,99,0,,1,0,Howden,Lisa,Olympia Gymnastic Sports,01/01/0001,,2,46670,10,0,0,H,910,910,0,,,,,,,,,,
401,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,8,TRUE,8,0,0,99,0,,1,0,Sheere,Lauren,Olympia Gymnastic Sports,01/01/0001,,1,0,0,0,0,E1,0,,,,,,,,,,,,
402,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,8,TRUE,8,0,0,99,0,,1,0,Sheere,Lauren,Olympia Gymnastic Sports,01/01/0001,,1,0,0,0,0,E2,0,,,,,,,,,,,,
403,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,8,TRUE,8,0,0,99,0,,1,0,Sheere,Lauren,Olympia Gymnastic Sports,01/01/0001,,1,0,0,0,0,E3,0,,,,,,,,,,,,
404,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,8,TRUE,8,0,0,99,0,,1,0,Sheere,Lauren,Olympia Gymnastic Sports,01/01/0001,,1,0,0,0,0,E4,0,,,,,,,,,,,,
405,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,8,TRUE,8,0,0,99,0,,1,0,Sheere,Lauren,Olympia Gymnastic Sports,01/01/0001,,1,0,0,0,0,E5,0,,,,,,,,,,,,
406,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,8,TRUE,8,0,0,99,0,,1,0,Sheere,Lauren,Olympia Gymnastic Sports,01/01/0001,,1,0,0,0,0,E8,0,,,,,,,,,,,,
407,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,8,TRUE,8,0,0,99,0,,1,0,Sheere,Lauren,Olympia Gymnastic Sports,01/01/0001,,1,0,0,0,0,E∑,0,0,0,0,0,0,0,0,0,0,0,0,0
408,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,8,TRUE,8,0,0,99,0,,1,0,Sheere,Lauren,Olympia Gymnastic Sports,01/01/0001,,1,0,0,0,0,T,0,,,,,,,,,,,,
409,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,8,TRUE,8,0,0,99,0,,1,0,Sheere,Lauren,Olympia Gymnastic Sports,01/01/0001,,1,0,0,0,0,D,0,0,,,,,,,,,,,
410,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,8,TRUE,8,0,0,99,0,,1,0,Sheere,Lauren,Olympia Gymnastic Sports,01/01/0001,,1,0,0,0,0,H,0,0,0,,,,,,,,,,
411,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,8,TRUE,8,0,0,99,0,,1,0,Sheere,Lauren,Olympia Gymnastic Sports,01/01/0001,,2,0,0,0,0,E1,0,,,,,,,,,,,,
412,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,8,TRUE,8,0,0,99,0,,1,0,Sheere,Lauren,Olympia Gymnastic Sports,01/01/0001,,2,0,0,0,0,E2,0,,,,,,,,,,,,
413,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,8,TRUE,8,0,0,99,0,,1,0,Sheere,Lauren,Olympia Gymnastic Sports,01/01/0001,,2,0,0,0,0,E3,0,,,,,,,,,,,,
414,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,8,TRUE,8,0,0,99,0,,1,0,Sheere,Lauren,Olympia Gymnastic Sports,01/01/0001,,2,0,0,0,0,E4,0,,,,,,,,,,,,
415,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,8,TRUE,8,0,0,99,0,,1,0,Sheere,Lauren,Olympia Gymnastic Sports,01/01/0001,,2,0,0,0,0,E5,0,,,,,,,,,,,,
416,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,8,TRUE,8,0,0,99,0,,1,0,Sheere,Lauren,Olympia Gymnastic Sports,01/01/0001,,2,0,0,0,0,E8,0,,,,,,,,,,,,
417,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,8,TRUE,8,0,0,99,0,,1,0,Sheere,Lauren,Olympia Gymnastic Sports,01/01/0001,,2,0,0,0,0,E∑,0,0,0,0,0,0,0,0,0,0,0,0,0
418,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,8,TRUE,8,0,0,99,0,,1,0,Sheere,Lauren,Olympia Gymnastic Sports,01/01/0001,,2,0,0,0,0,T,0,,,,,,,,,,,,
419,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,8,TRUE,8,0,0,99,0,,1,0,Sheere,Lauren,Olympia Gymnastic Sports,01/01/0001,,2,0,0,0,0,D,0,0,,,,,,,,,,,
420,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification,1,,8,TRUE,8,0,0,99,0,,1,0,Sheere,Lauren,Olympia Gymnastic Sports,01/01/0001,,2,0,0,0,0,H,0,0,0,,,,,,,,,,
421,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,1,TRUE,6,9300,0,99,0,,1,0,Pearce,Cleo,CSG,01/01/0001,,1,4980,1,0,0,E1,7,3,,,,,,,,,,,0
422,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,1,TRUE,6,9300,0,99,0,,1,0,Pearce,Cleo,CSG,01/01/0001,,1,4980,1,0,0,E2,7,3,4,,,,,,,,,,0
423,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,1,TRUE,6,9300,0,99,0,,1,0,Pearce,Cleo,CSG,01/01/0001,,1,4980,1,0,0,E3,7,3,,,,,,,,,,,0
424,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,1,TRUE,6,9300,0,99,0,,1,0,Pearce,Cleo,CSG,01/01/0001,,1,4980,1,0,0,E4,7,3,,,,,,,,,,,0
425,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,1,TRUE,6,9300,0,99,0,,1,0,Pearce,Cleo,CSG,01/01/0001,,1,4980,1,0,0,E5,10,,,,,,,,,,,,
426,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,1,TRUE,6,9300,0,99,0,,1,0,Pearce,Cleo,CSG,01/01/0001,,1,4980,1,0,0,E8,10,,,,,,,,,,,,
427,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,1,TRUE,6,9300,0,99,0,,1,0,Pearce,Cleo,CSG,01/01/0001,,1,4980,1,0,0,E∑,14,6,0,0,0,0,0,0,0,0,0,0,0
428,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,1,TRUE,6,9300,0,99,0,,1,0,Pearce,Cleo,CSG,01/01/0001,,1,4980,1,0,0,T,1280,,,,,,,,,,,,
429,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,1,TRUE,6,9300,0,99,0,,1,0,Pearce,Cleo,CSG,01/01/0001,,1,4980,1,0,0,D,13,0,,,,,,,,,,,
430,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,1,TRUE,6,9300,0,99,0,,1,0,Pearce,Cleo,CSG,01/01/0001,,1,4980,1,0,0,H,100,100,0,,,,,,,,,,
431,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,1,TRUE,6,9300,0,99,0,,1,0,Pearce,Cleo,CSG,01/01/0001,,2,9300,2,0,0,E1,13,3,4,,,,,,,,,,0
432,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,1,TRUE,6,9300,0,99,0,,1,0,Pearce,Cleo,CSG,01/01/0001,,2,9300,2,0,0,E2,14,3,3,,,,,,,,,,0
433,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,1,TRUE,6,9300,0,99,0,,1,0,Pearce,Cleo,CSG,01/01/0001,,2,9300,2,0,0,E3,15,2,3,,,,,,,,,,0
434,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,1,TRUE,6,9300,0,99,0,,1,0,Pearce,Cleo,CSG,01/01/0001,,2,9300,2,0,0,E4,14,3,3,0,,,,,,,,,0
435,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,1,TRUE,6,9300,0,99,0,,1,0,Pearce,Cleo,CSG,01/01/0001,,2,9300,2,0,0,E5,20,,,,,,,,,,,,
436,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,1,TRUE,6,9300,0,99,0,,1,0,Pearce,Cleo,CSG,01/01/0001,,2,9300,2,0,0,E8,20,,,,,,,,,,,,
437,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,1,TRUE,6,9300,0,99,0,,1,0,Pearce,Cleo,CSG,01/01/0001,,2,9300,2,0,0,E∑,28,6,6,0,0,0,0,0,0,0,0,0,0
438,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,1,TRUE,6,9300,0,99,0,,1,0,Pearce,Cleo,CSG,01/01/0001,,2,9300,2,0,0,T,2400,,,,,,,,,,,,
439,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,1,TRUE,6,9300,0,99,0,,1,0,Pearce,Cleo,CSG,01/01/0001,,2,9300,2,0,0,D,23,0,,,,,,,,,,,
440,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,1,TRUE,6,9300,0,99,0,,1,0,Pearce,Cleo,CSG,01/01/0001,,2,9300,2,0,0,H,180,180,0,,,,,,,,,,
441,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,2,TRUE,5,18210,0,99,0,,1,0,Cox,Nicola,ICE Gymsports,01/01/0001,,1,4510,1,0,0,E1,5,5,,,,,,,,,,,0
442,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,2,TRUE,5,18210,0,99,0,,1,0,Cox,Nicola,ICE Gymsports,01/01/0001,,1,4510,1,0,0,E2,5,5,,,,,,,,,,,0
443,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,2,TRUE,5,18210,0,99,0,,1,0,Cox,Nicola,ICE Gymsports,01/01/0001,,1,4510,1,0,0,E3,5,5,,,,,,,,,,,0
444,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,2,TRUE,5,18210,0,99,0,,1,0,Cox,Nicola,ICE Gymsports,01/01/0001,,1,4510,1,0,0,E4,6,4,,,,,,,,,,,0
445,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,2,TRUE,5,18210,0,99,0,,1,0,Cox,Nicola,ICE Gymsports,01/01/0001,,1,4510,1,0,0,E5,10,,,,,,,,,,,,
446,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,2,TRUE,5,18210,0,99,0,,1,0,Cox,Nicola,ICE Gymsports,01/01/0001,,1,4510,1,0,0,E8,10,,,,,,,,,,,,
447,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,2,TRUE,5,18210,0,99,0,,1,0,Cox,Nicola,ICE Gymsports,01/01/0001,,1,4510,1,0,0,E∑,10,10,0,0,0,0,0,0,0,0,0,0,0
448,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,2,TRUE,5,18210,0,99,0,,1,0,Cox,Nicola,ICE Gymsports,01/01/0001,,1,4510,1,0,0,T,1410,,,,,,,,,,,,
449,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,2,TRUE,5,18210,0,99,0,,1,0,Cox,Nicola,ICE Gymsports,01/01/0001,,1,4510,1,0,0,D,13,0,,,,,,,,,,,
450,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,2,TRUE,5,18210,0,99,0,,1,0,Cox,Nicola,ICE Gymsports,01/01/0001,,1,4510,1,0,0,H,80,80,0,,,,,,,,,,
451,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,2,TRUE,5,18210,0,99,0,,1,0,Cox,Nicola,ICE Gymsports,01/01/0001,,2,18210,4,0,0,E1,26,5,2,3,4,,,,,,,,0
452,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,2,TRUE,5,18210,0,99,0,,1,0,Cox,Nicola,ICE Gymsports,01/01/0001,,2,18210,4,0,0,E2,24,5,4,3,4,,,,,,,,0
453,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,2,TRUE,5,18210,0,99,0,,1,0,Cox,Nicola,ICE Gymsports,01/01/0001,,2,18210,4,0,0,E3,26,4,3,3,4,,,,,,,,0
454,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,2,TRUE,5,18210,0,99,0,,1,0,Cox,Nicola,ICE Gymsports,01/01/0001,,2,18210,4,0,0,E4,28,3,2,3,4,,,,,,,,0
455,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,2,TRUE,5,18210,0,99,0,,1,0,Cox,Nicola,ICE Gymsports,01/01/0001,,2,18210,4,0,0,E5,40,,,,,,,,,,,,
456,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,2,TRUE,5,18210,0,99,0,,1,0,Cox,Nicola,ICE Gymsports,01/01/0001,,2,18210,4,0,0,E8,40,,,,,,,,,,,,
457,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,2,TRUE,5,18210,0,99,0,,1,0,Cox,Nicola,ICE Gymsports,01/01/0001,,2,18210,4,0,0,E∑,52,9,5,6,8,0,0,0,0,0,0,0,0
458,96092ebf-6686-4bc9-5a82-5949656938ba,South Island Trial 2025,Olympia Gymnastic Sports,TRA,FIG 17-21 Years Female,Qualification2,1,,2,TRUE,5,18210,0,99,0,,1,0,Cox,Nicola,ICE Gymsports,01/01/0001,,2,18210,4,0,0,T,5310,,,,,,,,,,,,
